x,y
1.4452602751522337,-0.9390432011571749
2.4474740520202465,-0.42218550502937413
2.558928219254856,-0.7492142826460526
-1.2963734238260824,-0.6499308648532033
-2.1640665822098475,-0.8474483855394459
0.28921893417199795,-1.3529410824567252
2.105911204254589,-0.8153200858413016
-2.1276268254189397,-1.2951108385888919
-1.6424639343662941,-1.1922635905075105
1.77178971948437,-0.8824621997423209
-1.1024469374500212,-1.161020274081357
-1.0809949044062912,-1.4017358921370655
-2.822255901424625,-1.513398366816112
-1.0245077445759971,-0.9567327198147981
-2.9489153116388156,-0.8461901491375728
-2.399025425754857,-1.5481746316557727
2.0343658656095256,-1.3104229353185317
3.041741596107517,-0.8762770558031824
1.9438865781391552,-0.7230684994788781
-2.358184166166244,-1.3209476877988056
2.3734205842558396,-0.9710929957983417
2.5470579257997175,-1.1352732757491082
-1.237003672450786,-1.0068899481556162
-2.752019828268976,-0.6052205724310344
-2.238177748769161,-1.072596306360643
2.706897550948195,-0.6554391773768202
2.3244820322114705,-0.4788694989065687
0.4147038339478688,-1.4294774693653356
2.2404073719042152,-1.2964227778455548
3.0687810259374695,-0.5853594366370325
2.023289038825369,-0.7846420865255888
-1.3561450364995733,-0.9077216839839003
2.469287726837056,-0.5927585104667539
-2.1778702299203188,-1.0966643150393653
-1.6280040172310244,-1.0397464049997
2.4781582480720363,-0.650843008423633
-1.8346547407903748,-0.6429613673502709
1.8809017386005173,-0.6953658201654763
2.36722395594266,-1.2605844825587984
-0.1330682093945854,-0.8399982424346315
1.867503259080701,-0.9124986369804391
1.5663578670911429,-0.6736824909224967
1.4701645689502056,-0.3806734218177188
0.04613996971593348,-1.1340562914431
-1.4075543022441028,-1.4150430632621123
2.495601231684895,-0.5632676224594426
1.8123737796066015,-1.1030854288837166
2.5680068859477707,-0.6358852257180955
1.9267309146252414,-0.6330997227977937
2.1247938593540274,-1.0824330974754686
-1.9195213429715807,-0.5383683143294602
-2.689208750227966,-0.45820847965648315
2.3714089440660224,-0.7441133183686756
0.7996324525245533,-1.0161237566252455
-1.7077589613381328,-1.2331490516288832
3.1191960470294378,-0.8720115064606776
-2.7337496229285394,-0.9708811491190026
1.2170371198343881,-1.4340190252826814
2.6872189157443884,-1.0906947340887023
-3.0841046147506295,-1.3788411808890149
1.9927893181526004,-0.7809655996262935
1.3634618876328375,-1.3012699470616116
1.8573210146685968,-1.0667376892948934
-0.8445391950539642,-1.1360959163117823
2.534098349482078,-1.061274277019416
-2.9833647073896343,-1.4750313990768433
-2.731777282571477,-0.44200208379380945
2.3670098100215,-1.547455081201705
2.079985534203579,-0.8821754095139777
-2.2240651898957364,-1.0770660876997398
2.648354658668339,-0.7027189800141174
1.7274966165098729,-0.8889235736816201
-0.8858157021562407,-0.9639999962866173
3.0006999674711565,-1.0989009853912408
-0.563387359401911,-1.2258437773474773
-2.9609382088556786,-1.5236388195131225
-2.3257143024081786,-0.8406507010910039
-0.6258239943687363,-0.8646578908580222
-2.616458406924282,-1.2362527205649265
2.9307118290197005,-1.2054670394723088
0.5570114973161489,-1.5546824597641213
2.570681817705643,-0.37230476279905655
-0.6731230267177226,-1.099295952025528
1.87894886364107,-0.4470195104310495
2.1067670450516207,-1.4645840569769324
2.5850823402202368,-1.4435938944963347
-1.1998297569737584,-0.7675141140550362
-0.04742923453912651,-1.2137558427444133
-1.262077225726583,-1.4339840202435494
2.071062958341562,-0.8992648441092208
-0.28729992343685584,-1.114459420148674
2.8592168152941095,-0.584872261643592
-0.2258348653608655,-1.264341316593786
-0.2574118227310418,-1.2867947744603976
-2.846057587433121,-0.8712830114251795
2.7770069734692253,-1.175170072334204
-1.7193646109799714,-1.141176137241429
1.6917384999747824,-0.7060444036103714
2.7146388240631802,-0.8544312236727729
-2.8776560731457903,-1.11590999687304
-1.3497201389831095,-1.1892609001355015
2.6963841309948755,-1.2235976222962148
1.8897136651810698,-1.1203890676037886
-1.792822407865437,-0.5055378094658927
-2.4502721409612933,-0.8773525233423455
-1.633302497915974,-1.5039936948290542
-0.6830835324059179,-1.4497254176051106
0.2502244760716086,-0.9922052548603627
-1.331935887026619,-0.5842600158736214
-0.23330515537132834,-1.4832432320361768
1.4840254881660737,-0.6435138609432043
2.428454967848615,-0.49573470230670447
2.744508965661363,-1.034625931839154
1.8908381731624138,-0.8192936133055104
0.15862158377299718,-1.1051291890068977
1.7092361436239125,-1.505834516322462
-1.6908132029986926,-0.660892733745612
1.4819322702737567,-0.6035254081477517
3.098402787107541,-0.7788748412083155
3.071203560160029,-1.5200557861901638
-0.10741401911494064,-1.0864255074642726
0.2612697411543654,-1.323449601692217
1.6533664771715264,-0.5513128414857891
-2.1402328598142315,-1.1809464025798273
-2.5546156480082,-0.7313865296033465
2.31942906319082,-1.3250407357314156
0.6964936237080659,-1.3943194786670183
2.409686328153204,-0.8856068631392554
-0.23828967731044548,-1.1909450674688826
-0.9935129608853792,-1.5672855336008296
1.0059936406012397,-1.5016780241819667
-2.0015467389950587,-1.3361614854675161
0.9047724899423129,-1.3138809351662195
1.1831415591807461,-1.2141690794327866
1.847599563460455,-1.3645733711921795
-0.24244814707061124,-1.0547690738888171
2.05751847913608,-1.0487224807013176
-0.5180620448347142,-1.3876360450438288
1.6782358596299112,-0.4522094433574766
0.705866985626717,-1.5056692716623947
-1.1701996089747182,-1.0489734234874397
1.5370057901306824,-1.4559893153380894
1.5829338544155398,-1.4283005910134348
-2.1764682077147057,-0.6138507011682137
-1.360254759924704,-1.1572210516479513
-2.714632127806287,-0.7097302072690526
-2.775320803579083,-0.7236169086772045
-2.020485433387031,-0.905684515865387
1.7339734946790042,-0.6350764701926641
-2.047563343362019,-0.9694670210055821
-2.1278943972637645,-0.6154354288707874
-2.968501932689382,-0.9624249678633545
2.60816859264025,-0.7854690281150964
0.10871160286167703,-1.4115434674835736
-2.5762510032347996,-1.3423075666985984
2.9730100866739813,-0.6308342554757482
-0.7235796258020701,-1.3634581435063442
1.1739220961849393,-1.2543562329694347
-2.141964506309156,-1.3978448433391288
0.9247855409476866,-1.4503152465731677
2.1502475353651427,-0.5423825124891675
0.8965469183628789,-1.5479592878091895
-1.1434816023556957,-1.4110266522632078
-0.26885061988191383,-1.1625508681460572
-2.1042652182724226,-1.3568157302343242
2.0189948356680807,-0.7465075783837346
-1.5400289735835557,-1.1951357671101106
-2.763741970903059,-1.1137196100515923
0.23001243631694557,-1.205156630309005
0.13746754251705573,-1.1644431849051404
3.0940628780526227,-1.4845037422648526
-1.9176968699432169,-0.8315768540192348
-0.8812076807503795,-1.485398149478649
2.0623560443756945,-0.5136742897690885
-1.1226475857709217,-1.5547757710016927
-2.6697880551663467,-1.345977638057144
2.851881722837839,-0.4005581680288648
1.641947806971463,-1.2242918346279426
-0.9767301152362755,-0.9704912606421044
-1.3605194628831396,-0.5418753612529874
-1.2790105953741056,-1.4325206173542042
-1.5375223386727865,-0.768950426995493
-1.7405726271672726,-0.9905752178790638
2.8795584365219424,-0.8243593594552027
-0.5190969024314018,-1.0773685795932262
-1.86644162044731,-1.5481434386591786
-1.7159764891058047,-1.2395855416197747
1.9282102643247612,-0.482136620789811
2.1799917728649465,-1.2050623888969731
-0.4571931067399748,-1.0603172536730634
2.2878268246959577,-0.5747016242891135
-1.63418215326406,-0.9678108454417961
-1.8798557526492312,-1.2699832405975244
-2.351510538075023,-0.5206183005250962
2.6871556253217967,-1.316136500405152
2.534408637067414,-1.4486626982388546
-2.3641089476911517,-1.1234881796826706
-1.8932112612624024,-0.673943258239882
-1.73872615124263,-0.5696837992469312
2.6603039854966744,-1.4219667462730843
2.2983484310420215,-0.9547044421697775
-3.042571208224427,-0.9333561191333106
-0.9610015302222767,-1.0759136229839463
2.0900334586811935,-1.2067657650469912
-0.725301240151702,-1.1986716032790137
2.4492871138834333,-0.5821870384103541
2.042898512773699,-0.736951086365492
0.48876589535656656,-1.482630110081192
2.161953328018315,-1.3965050650382191
-1.467713257989357,-1.301487815003064
2.09146152421775,-0.8714352942093961
-2.142770714479296,-1.0016507375081312
0.2685209367819663,-1.5599194024757912
-2.008251133898745,-1.3025462987250518
2.4689517688640388,-1.43921339265246
0.07410102121735518,-1.542835334335003
-0.7380924616998974,-1.092215453134721
-0.6848104698608348,-1.029532230367984
2.090098834262501,-0.8150187885327083
-1.4096915283521751,-1.548653137851163
1.9896627354955516,-1.2865154730944055
-1.5623303746471497,-1.3667816561768171
1.0579062812681617,-1.1846004033141888
-1.0949984943139688,-1.3962653592894128
3.053899542518562,-1.220111716206195
-1.062751326172314,-1.4830203080695836
-0.4082166927110422,-0.907164207048126
-0.8482612679106363,-1.1789330255671189
-2.7687225124257364,-1.4273291316745649
2.970003101936433,-0.8700507325160828
2.3374033196515382,-0.5199434781944443
2.4496313803544867,-0.6993622908300047
2.5045612729792,-1.0546513451357105
-0.9311056431840905,-1.0111881400015115
-1.8350225151703885,-0.7430821213921767
-0.9859094603546206,-0.90210464087324
-3.025525109378132,-0.6993440850309328
2.445577743563347,-0.5537678017176397
2.4110486740931067,-1.1587479117407922
1.8201020041049523,-1.1092566871405325
2.980668736981892,-0.5100307445015146
-1.2513994343587749,-1.0635888979471102
2.8473062257318738,-0.9278405114427671
-3.052155961667171,-1.1475185256854876
-1.368922031418614,-0.5820192239826392
0.2612511967152882,-1.005723986280033
2.5788927228133414,-0.4411846319487682
-1.0153303372638218,-0.8249065296172479
-2.3481245976579475,-0.4119601105469264
-2.8087553121992306,-0.5080640180289062
-0.7305045709307514,-1.2184455381146106
-2.058104155510124,-1.4815780729937302
-0.28203591048061005,-1.5205053429279822
0.3704823401026731,-1.2228165148722336
-3.090447505903952,-0.46478234424945586
-1.603151540195283,-0.883100439607393
3.073407254113853,-0.5201261555074035
3.0479871283159223,-0.6275177484381699
-2.192582867262864,-1.3960968343128253
-0.540459013382053,-1.4680163393469687
-2.8061424210814923,-0.6694985842949487
2.9034276771949035,-0.8725693595736667
-0.7981634057352762,-1.01391699429817
-1.2025637096858088,-0.7764368242178992
-1.8807788941329966,-1.3323534214876513
2.562099814879363,-1.2856725879898971
2.5339660780114075,-0.6040294838144334
1.5063934433496904,-1.4437022038134923
-2.966005666519249,-0.6144645344718109
-1.0340441129985987,-1.2885706476928314
-1.2732204139313843,-0.7898296609579663
2.27452521993406,-0.6590656208871575
-0.10436689984201974,-1.4163142011096908
-1.9618936382745045,-0.968541155286224
2.500961524540151,-1.107397325332954
0.15315526509371846,-1.3963445063619189
-3.065524607731204,-1.1560397082142426
-0.8218328075697889,-0.8533526775461086
0.2063336609140558,-1.2320073797069655
-0.8508399390235835,-0.6833857079655317
3.1186105733421865,-0.742591851376494
1.1629596183702438,-1.144537747810395
2.2709329435266277,-0.4795744044440957
3.088409259993578,-1.4790759252296057
2.674753351999259,-1.0286247326667377
-2.888118271996464,-0.8138726457259359
2.9200044336471205,-0.9122490999812738
2.033742979552719,-1.536345441355118
-1.4770278973159283,-1.431612887388054
2.310413320499544,-1.4117656439327806
-2.4578435733498956,-1.3952432036147648
-0.9433775685133234,-1.1790562235686313
1.6810142438070876,-0.45308480666952544
3.0595832159584413,-0.45429023756394793
-0.016724827406415343,-1.2098297501684894
1.7310563447194847,-0.7259217353354672
-0.7289610839152183,-0.9874579854429266
3.069090644102504,-1.0655719148031606
-0.8595433044668601,-1.1943522431603122
-2.904409067479062,-0.8438004716925267
-1.5786564073444729,-1.0434782246302092
-2.9277049613856176,-0.3737604026326049
-1.117920084489814,-0.47390547165210295
2.600504730164344,-0.4419908768741916
2.950486220565124,-1.1775675943059487
2.8258430696628007,-0.7999104521458037
-1.4744142019506634,-0.6195202358777976
-1.3810296134260698,-0.519736479413218
-1.754139414785023,-1.4673100966423687
-2.4115627437728797,-0.918992573889781
-2.452315115951088,-1.0049478217224568
0.9182211369528828,-1.0935350091862497
1.9361847059283983,-0.7646908884437144
2.743595729698103,-0.5328270954383951
-2.1962758127345836,-0.7265423039117948
1.2723341973846392,-1.1250064019984503
1.4256386406293986,-1.2462384838268763
2.944173009746544,-0.5420825992219431
1.5802346523225115,-1.3190962402157156
-0.09774467741077064,-1.00329839801927
2.0857877886626603,-0.5807367491976381
-0.05234746292335002,-0.8605738825403099
2.6720659102673867,-0.3833458584470324
1.7640144933588235,-1.423356132097484
1.6530430473618152,-1.0721391692711977
2.968666197028549,-0.9320823942842192
-1.0671159302683573,-0.616080022196859
-0.5747494192938731,-1.2924690762471658
2.6558835169974664,-0.6751587955948404
2.080549323056988,-0.5999049417982703
-1.9484548873301608,-0.9621929675818388
-0.5342890570063146,-1.1549273767981358
1.6375206773082178,-1.185019120232473
-1.206088234681733,-1.289532969492139
1.197945900601015,-1.3714582257673806
0.7207116812887695,-1.2323705985092464
-0.5078897973082772,-0.8228811717926638
0.7059819349749108,-1.370436691463485
-2.98295284292721,-1.0273374656814087
-0.8331306398116687,-1.0159124347047128
-1.8418188473235402,-1.1907189114964045
-1.575002423591569,-1.225236656208995
-1.4175280733547149,-1.1604678696950397
1.51213418827757,-0.8884983912728438
-0.4930920057822141,-1.3736865859676592
2.4918982907128218,-0.45562850224943774
0.09610147113669498,-1.5656334147761817
-1.198757078151484,-0.7673574335729014
-0.4317449920173426,-1.289068195974631
-3.0457865942096065,-1.1486167854460554
-2.009528648325622,-1.0599915460274585
-1.9780623353484212,-0.8285698170960563
1.7289987025545166,-1.3043269644553983
-2.7245025744994393,-0.46472155068823207
-2.970581842301836,-0.9353881554530505
-2.9635017194789874,-1.0086540421675556
3.0862720713157046,-1.2258703734889724
1.8905608521361517,-0.34972358972402384
-2.321358287762049,-1.4116585529193193
-2.253976074156678,-0.3732212410147211
-0.6811845835420538,-1.3828994440230886
-0.9590393605088434,-1.568498906025949
-0.07049298893874711,-1.0179746361756754
2.909312174810262,-1.4580887735179475
-2.691039106751373,-1.4576178984784187
-0.5543542110047501,-0.6543819816206836
1.5301160293406957,-0.8360244587845332
1.7182574609101247,-0.8265718809560159
-0.6127981661543682,-0.7772096725821931
-0.7262253480379872,-1.1474605353346106
-1.6603930638385018,-1.4333004543705123
-0.08272962655909177,-1.3886148736307824
2.624421198680201,-0.486630751512229
0.4463152786850233,-1.5350810144967666
1.3418796619309443,-0.7132324801626414
2.5347901673119546,-0.9046855359032246
1.4812460801850387,-1.090915920129414
-1.338152803939178,-1.0443160348410876
0.11682768191204129,-1.3496730512516215
-0.6276498937478525,-1.4421394155850786
2.3121659095572102,-0.4584145690884063
2.754646014030893,-0.4441790543912305
-2.5606668908582892,-0.8443963522371191
0.7543397175047835,-1.4650628631705784
-1.5988968391606442,-0.5124688131024966
-1.4604314153633717,-1.3441476398419971
-2.6554061894442764,-1.3422598776062853
2.964358487710874,-0.43637508735896424
-2.2081176047243605,-1.1140290716129566
-1.926175558954118,-0.4129177719694277
-1.6776782204102656,-0.8428504779322729
2.1935346595166765,-0.8341192113056713
-1.409079271221819,-0.5206193588301344
-2.1891283460639523,-0.827600521094396
0.3435900752559511,-1.4771623740271376
-1.972312970550882,-1.4672235548344954
-2.1776798087590192,-0.8793188465875758
-2.176151749507098,-0.5104266636557382
-0.7716393674849269,-1.3835572942562149
-2.8226506899591586,-0.9387460825004471
-1.8722290158601738,-1.2680298596074664
3.104799940001123,-0.7976372638488657
-2.7520465338990747,-1.3752402696351196
2.170089526475774,-0.5149367549265
-1.161264286471401,-1.2866021458063797
-1.9352572904961953,-0.4541839735660973
-2.171354354809736,-0.45153960731102893
-1.8129852396208084,-0.925710048711027
1.7096054882402667,-1.2858247817358652
-2.0151522137352487,-0.8444515961691402
1.8490290913214267,-1.2055447297286945
-2.5037860269415653,-1.5093090552684874
-0.5737105484939149,-1.2898249849791514
-2.094434791290232,-1.3794761761892718
2.4305241666837887,-1.45992673633709
-2.748770548231877,-1.069856952682895
-2.9674638943708205,-0.4576166754383313
-1.158489096335507,-0.811050092124407
-1.3570645248835413,-1.0298879141564097
-0.3231815063030199,-0.9200218878857734
-2.353094211295089,-0.5980493921457499
-2.0540126562533603,-1.523814384332152
2.3605984042795436,-0.37799848218579646
2.1838482672646187,-0.4316101631079621
-2.183528424630955,-1.4297227833932022
2.578049036638199,-0.8696980679592998
1.4245289668095875,-1.502098457605801
-2.965575972325841,-1.0957484726134743
-1.817708506093942,-1.5508216533467474
-1.3342810581749336,-0.6703066333971279
-2.7870074193775816,-0.5084323553159071
0.07957335474154048,-1.3081576499770269
2.6785821903868516,-0.5163741377725044
-2.3872468686506556,-0.6627196257983464
-2.418482081142977,-1.515077272670911
1.4237627278081577,-0.42334870021629945
-1.3290592931474032,-1.4072101660125484
1.6877651484706986,-0.6645374133036743
-1.1423039057258018,-0.603057476982858
1.8368072569397977,-1.2791033420834779
-2.472478576069171,-0.47600199293821377
-2.0311185763648396,-1.4574174615706919
2.099961193616081,-0.4339487812049314
-2.420404023787056,-0.7251290654923748
-0.580728726226337,-1.1254717471638398
1.9812877124904178,-0.7693193914571482
-2.5658958011812225,-1.1817690843846003
-0.937424677330073,-1.0625657537985063
1.3949991078777337,-1.3658210382623932
0.17009745587964265,-1.190638822674481
-1.6747105318325535,-0.7885660465569084
0.39588490827022316,-1.4550495546684197
-1.8591814259542854,-1.4529257836872553
-2.710631678450204,-1.011596641836985
-1.2385139705116972,-0.7212875584861702
-0.18047526351402565,-1.5324723060770762
3.0659645909968445,-1.0793659930522366
1.4575591545188882,-0.8788017183123149
-1.2444475140893387,-0.8927935056740562
2.2267849904938766,-1.4209981110895942
-0.3371201166982156,-0.9860220325867098
-2.4926734584838495,-0.9740784249899896
1.558330897844498,-0.9952337713915765
2.9010207098282272,-1.1736724297846293
0.029222775244860166,-1.1196937908023297
-1.5903786325984657,-0.7955758033736108
2.579354107432809,-0.9223692285419091
2.4906780246296627,-0.5326229523581287
2.053889006131852,-1.2904102334930234
1.2713691738766277,-1.466334416989459
-2.045591493280985,-0.5068836803861507
-0.8251564251509937,-0.9597881286299845
-2.397986431564415,-0.9395461600739176
-0.47480202196110666,-1.263536028393216
-1.9347398189297018,-0.7410560915487578
-1.7126013790095538,-1.493078139051083
-0.5701297325316732,-1.4154259062962125
-1.2497098129135782,-1.3583371618480924
-1.9879880667207062,-0.446160079287677
2.062060332392904,-1.4151404749210372
-1.954911621954041,-1.465281084079903
2.0858877718806488,-0.8686209983915414
-1.8231720360475232,-1.3347686208057932
1.7827792452794178,-1.06427201447485
-1.2442760128331998,-1.0993283267841774
2.9683334932431507,-0.8411515530723358
-1.9087350132858985,-1.4825119786246
-1.0960904856922609,-0.6122043916173363
-2.0074430911725876,-1.3244590589275742
-1.6125334773747382,-0.8519961211727175
