x,y
-2.2258790069335976,0.7629245647260641
1.4922836885509136,0.5571025726118055
3.138056189963855,0.5486935133958424
-0.27472009709795486,1.4288675536523052
-0.4597419519254049,1.2731781116550214
-2.6357900848456266,0.9395808440295825
-2.387862491238276,1.182762102634701
1.3519052991509586,1.2019932309619605
-0.015971371554317937,1.1642728140165928
2.3038528327834102,1.3893870292009929
0.3017548421558196,1.4508657561758342
-1.7346950819831997,0.4511947990793024
-1.266982312209068,1.3070317769873423
-0.12943774765293403,1.3162713363418517
2.9526125918139146,1.2744550646029165
-2.7564732225178483,1.2709877826225706
1.6694235447497006,0.6712070831319603
-2.1849961695179174,0.8594604403710404
-2.9574053382847914,0.6947264026742217
-2.196387983327687,1.3874107778316596
-1.9890460911568313,0.9906446082342959
0.850950738857637,0.7159552598874406
-0.13849912118526309,1.3199031173390514
1.7635042899203315,0.5442728689434775
3.0226302096673203,0.7900620023098552
1.4620601933864918,1.344063119921063
2.9490081972575446,1.44299068272724
0.5572482961584062,1.439670451989432
1.008549814658953,1.2550564978180603
0.07806324979082913,1.0584457073301863
0.7350966257817624,0.8386243140687943
0.19196938687861387,1.106021422117057
2.5463541642842342,0.9640744701962203
1.0224328991437073,0.9422180498692687
1.3795469240082765,0.640833538574582
2.5388780917893152,0.33916354950666583
-2.5362872534597067,1.5017295586448705
2.8523613562236907,1.0904364605484282
1.4859108432679609,0.7607713621512597
-0.23146338386805043,1.3954974388792363
1.2777408287931316,1.0720136287504243
2.046214773478159,1.3942958869299966
2.7444058389303665,0.5882380250848382
-1.631495692311018,1.3896390502995204
-2.1756605322329574,0.6813957613403812
-1.6423746068019716,1.0491733941237613
-2.4543990975916246,0.5025200741983227
-2.776012151123262,1.5183746088601544
1.081294388123374,1.0543567350218388
-0.0034999421596793034,1.5266555879550792
1.852862268853908,1.3562119655703495
0.8852308764574826,1.2753720542843943
2.785075906319469,1.0500406576016332
-2.3432947736144305,1.543876866144204
2.34751329476852,1.3875065182904431
1.7847191349453002,1.0265086938519876
1.764419565315289,0.6808308782997701
2.3270940217850873,0.7546524352450983
1.7662992291483892,0.9651854803626945
-1.7398464467858952,1.4526466703316308
-2.4398507069945907,0.5745757007167023
-2.2310586854096313,0.39980765903406845
-1.7271347238986194,0.6193143896239541
0.10409786329043946,1.0600381834545787
2.0191850772989843,0.6139248022405268
0.8583286914700348,0.8480200262387951
-1.8921414963728305,0.9127061443999951
0.13162876397559353,1.2399305372756002
-2.3899527629353354,0.9073751497113767
-1.7390305248030131,0.883339306448049
-2.893157163559399,1.2063607069425832
-2.6314599670108407,0.9457007998773581
2.553969093449056,0.9112479551769548
0.9106722530534963,1.4810862791735073
2.2676964258983476,0.3716208014415263
2.5608519724095045,1.4983309584386557
-1.9042823691946789,1.285142425077129
2.1995510832593332,0.686639517078
-2.7651395437116526,0.6019995317595348
-2.4710078021519535,1.1929459056107103
-2.115240795041741,1.1376568516513599
-1.8527176978039974,1.434937097537996
0.6336547798212906,0.9602731572345147
1.953736898244526,1.4963047154438844
-2.532186744928779,0.7249519901123707
1.7465923226688815,0.5674317276741467
1.8284100285115894,1.3085919764340388
-2.6035878662293883,0.8037732804112832
-2.7147785178982957,0.5630655966318878
-1.362737357694688,0.4574963974310622
2.669417231195557,0.9564914606040285
3.042578291894296,0.908089809267048
2.77392143081856,0.9120205990466141
-1.9914419258502158,0.4824667815312771
2.371096327080152,1.4904717244137147
-2.5334878689693943,0.7421078005995088
0.8913571524072958,0.8387382811625734
-2.8834739925316955,0.38421029818896835
2.4304848609037712,1.4480771670176766
-1.9934724662375316,0.5169622179675621
0.805939204179086,1.16148378609468
-3.091492682439251,0.9600362146981838
2.686047084144781,0.4740355290389249
-0.5891572496070747,1.3617966591529616
-0.4279499869893004,1.5467289596894607
-0.20271885105332021,1.504991732686614
0.6876008270252645,1.0333556587875705
-2.8859420910907563,0.8216121654957131
-1.644599251695901,0.6165202512628039
0.5065494450454078,1.4269068756583465
-2.960587276489285,0.5979125537530376
2.2273283467107365,0.804583246708571
1.812567520743511,0.6769019712625308
1.424957410803854,0.6806167351506045
-2.120181427092728,0.6012643310248125
-0.9509244667769807,1.4472196819976486
1.6925479245936845,0.5666205163071947
0.4899105723332471,0.9081833767575382
1.5392550770474047,0.6781160900321672
2.7268064980427935,0.9416028006220638
1.3578275188201978,1.0417865531650907
-3.0697357299011587,0.8465668308716046
1.9809928128283127,0.890301491860443
1.4880930356689976,1.5658669478963714
0.3924170096089412,0.8567067692940049
1.075582162302406,1.1190411976407768
-2.88257452628774,1.1729733438233878
0.623344720421986,1.3335353516274115
1.3960142167007898,1.1164684503916824
-2.5529109245891264,1.2680483012050683
-0.5574709656417904,1.4256035142360766
-1.783108423307451,0.34866513377637753
-3.0232154240765814,1.219429461076035
2.571955091916876,0.6119123872793386
-0.4795597112331764,1.4680106289519377
1.4633140467962056,1.4700985021775934
-2.857441029840737,0.5766456637682671
-2.6649817025171965,0.5107953192237282
0.032208478700641585,1.5235409785146143
2.7910087333442126,0.4542234348528855
-1.487868528262884,1.4425921023688395
-1.3367048284152692,1.354323981354253
1.921298350780643,0.8244527190424695
2.618538226407204,1.4538173668732335
1.2652112885275342,1.4493948038482078
2.5245819409386794,1.4877006419936065
0.8395024302067764,1.4741529272655813
-2.256793245725833,0.5516926894227021
1.6307846600836777,1.3723994039550123
1.124146196902756,1.1192742285404376
2.4824104488792056,0.5175316298315531
2.4903341671945727,0.996988052482779
2.477585750787033,0.8078057487341437
0.6070664700139021,1.5395610152516865
-1.5253078253839634,1.1079344085708485
1.2485660403523786,1.303221982504351
-2.884269302856928,0.6319813069469906
-1.4588152780713284,0.5854598272616753
1.6627192028304796,1.2536216530924116
1.0637805854571178,1.4011259345674536
1.7657641183166604,0.4654277780486331
2.8471257752499275,1.0781230733387797
0.8936940049160986,1.31553570469103
1.7375697424122603,1.0922648507043062
0.9366916610782665,1.4302601690840775
0.49183015208745795,0.851457840746022
3.0835653773716887,0.6639795958412145
-0.45346784839489374,1.4931720531468216
-2.7032422698162484,1.1960941882068985
0.5467771443463159,0.946401027382016
-2.5154255970749326,1.1833216461323053
-2.563852439311498,0.4459593099548793
-1.9437566348211612,1.1818466535112306
0.37509820637128843,1.0851456867739793
-2.8166215185084242,0.6058199902390906
1.8381492814553813,1.3930675070738254
-1.6953792057312975,1.2825315310731273
-0.7197578060887926,1.5030831504674929
-3.0959603485894736,0.5081149878150577
1.4018875255090189,1.3344866906457713
-1.9893156505484715,0.7297205504351276
0.8811693805924357,0.9822247341049128
2.7553327304910225,0.4716387673254099
2.8818679997128616,1.3518144777882823
2.475126421289083,0.7862155872159664
-0.830590395996917,1.5376300205723772
-0.32844441133592106,1.55133895095525
2.720770678548589,1.3478056545185195
-2.632252924276079,1.1219066134963138
2.344657595439939,0.9814484176320115
-1.4694208690159827,0.37323780703964915
-2.2208475435180652,1.4695799035637105
-2.396929530009388,0.891942529348511
-2.5283728802391963,0.3437429411170725
-0.48082765119628146,1.4164370749970954
-2.581591176959552,0.6895369033466245
-2.450350274217591,0.7027007887913164
-3.12332819073979,0.4623078645348113
1.1776563324259532,1.2158895622181012
1.3768296006456948,1.5333923784716381
-2.2028554483067406,1.1839966801327586
-1.0867126857373637,1.1261221612208652
-0.8524379541429044,1.4408528542775514
-2.7536421742614703,1.5267273035927782
-2.141304519563551,0.5824732043725374
-1.7518264408372428,0.9494371802144297
-1.5721376257175743,1.2558830952116598
0.6507209232223312,0.8812696477766186
0.5695837631398355,0.9031020749274394
0.8233387507698486,1.1544551487167594
-0.16103733647590168,0.9633889821757378
-0.2637888548959024,1.365569394063861
1.593050818422033,0.4890914879121824
-2.29199288986719,0.4010892842038414
-2.1811651815147624,1.505334088040919
2.6627032512478257,0.950065688345072
1.7686924772238521,1.173254426806058
2.583345327236482,1.3203185823314203
-1.5643583702714208,0.5690053830768167
2.1445478584268107,1.1516539690655363
2.324080825461368,0.5493829900538545
0.8604990376118211,1.0735625435306084
1.9114090817186904,1.099724744569098
2.8813251932062744,1.199056000248893
-2.7466004973898897,0.5125271423280586
0.2886543436044833,0.7666825395431118
2.9187028252508336,1.424932275937186
-2.17772814704676,1.195232988822987
-1.6508342509081217,0.3801097900164436
0.6845541441077132,0.8740648022851354
-2.0845106946024803,1.2362925947255476
1.9667038499748033,0.5702124927593131
-2.1545082475397717,0.39385056038429234
-2.0184733384272677,0.7615449736449391
-0.08935859217052755,1.4919634704738147
-1.9654931073194897,1.0649398092553333
-1.7715247936780352,1.5335497510487883
2.001168775213153,0.7798973864537775
2.533814258481442,0.9086294938315143
0.41304341386875976,0.9164073798433572
-2.944998006586595,0.6294404978167458
-1.8529067864407187,1.496023493677641
-1.5581483502921238,1.2749185521801927
-3.053660152240288,0.7981217335538418
0.9214897126090582,0.7707662134673727
0.28121042808267704,1.0736252264417097
-2.214423119061734,1.3784805211979068
0.5618344685387746,1.3208847236476093
-3.035384560626329,0.42759218667895293
1.4272034003671212,0.6050927254590648
-3.0453324389283094,0.7054642822124393
2.511142989095558,1.414592957048272
2.195687044543895,0.4204990238162476
-1.8850088382262586,0.7184468424495813
2.494926627565121,1.29776609855011
-1.7073970603293367,0.9597833340334216
2.638343294657264,0.8512056471380003
-2.9378685664610558,1.2792747229933932
-1.8201539189895497,1.458140056879111
0.9014803219137635,1.1680046130586859
-2.82299673888944,1.2536562040384487
-2.5319823939075237,0.5837929711084526
2.514222740516498,0.46208879830327154
2.5651074178712276,1.0017394170964256
-1.9629038850189373,1.2049670545503068
1.6458665911604689,1.4288659152878211
-2.50056406581247,0.7052625568295539
2.890899507943799,1.2237220511743656
0.9439804990563347,1.513462510845554
0.6685829356642956,1.3172231021220986
-2.0429128713564655,1.1841253895630501
2.4581154205380216,0.9032417235081995
-2.8806037445411183,0.8907939487152166
1.5160657559224529,0.8131870789605711
0.5575397447950676,0.9530149471154972
0.8004333282753198,1.171686835834119
-2.191214587873789,1.5233343284012801
2.3246241768092286,0.38938315758609043
2.802531174543703,0.6117308961769732
2.2515504355741838,1.0912753323667932
2.6240828338108946,0.5725928896155073
-3.0041349255880627,1.5058478389963033
-1.928210823124189,0.7275777168585864
3.057074069191418,0.3928008829796308
-0.3502141124930884,1.4925287784907773
-2.3941932296993063,1.0384815489919559
0.8989864182930596,0.8830001082087762
-0.7830155619487487,1.2180763753497144
0.008581463803383649,1.0097095721769689
-3.1092150978300435,1.5105574588719217
-1.7999027526090692,1.389170306025695
1.2994144943105734,1.5178906449310623
-0.2933970255713523,1.5067334977336526
1.7909445348395083,1.4226245925972285
2.8247861304232833,0.6687916177472144
2.3484132272670983,1.440348474520738
0.25303065743221786,1.0030060985638438
-2.777061493020047,0.5313462488659795
